country,category,lag,beta,ci_low,ci_high,standard_error,p_value,cumulative_pass_through,peak_lag,peak_coefficient,model_type,group_name,n_obs,r_squared,adj_r_squared
Sudan,Education,9,0.09838012452537673,-0.13857505293159697,0.3353353019823504,0.12089772022651739,0.4157900576111523,0.6768570383458294,8,0.5032539365670694,country_category,,263,0.190816647088087,0.14857012665493496
Sudan,Education,10,-0.1016488999335877,-0.2784940984673944,0.07519629860021904,0.09022880008446028,0.2599250762542542,0.6768570383458294,8,0.5032539365670694,country_category,,263,0.190816647088087,0.14857012665493496
Sudan,Education,11,-0.06412707946875013,-0.23317152721047107,0.10491736827297082,0.08624875205622246,0.4571710761349206,0.6768570383458294,8,0.5032539365670694,country_category,,263,0.190816647088087,0.14857012665493496
Sudan,Education,12,0.12672459089365734,0.004301871468161966,0.24914731031915271,0.062461718884198984,0.04247498578177924,0.6768570383458294,8,0.5032539365670694,country_category,,263,0.190816647088087,0.14857012665493496
Sudan,Food and non-alcoholic beverages,1,-0.002501590351897633,-0.08312405521268619,0.07812087450889092,0.04113466650240937,0.9515068227943748,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,2,0.018411645241809292,-0.058027209242098025,0.0948504997257166,0.03900013218959494,0.6368612169475605,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,3,0.0656101661839119,0.01517776618207959,0.11604256618574421,0.025731289145941787,0.010777842342721285,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,4,0.03562232380590006,-0.04251371783226086,0.11375836544406098,0.03986605991461478,0.3715626285051433,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,5,0.05098547786123931,-0.010816473598356864,0.11278742932083549,0.03153218729889023,0.10589244527800223,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,6,0.025797971879915803,-0.02227323569829419,0.0738691794581258,0.02452657699702114,0.2928741398603847,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,7,-0.06001445474969927,-0.11797958759733229,-0.002049321902066241,0.02957459081128766,0.04243208848685273,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,8,0.03257646723275463,-0.05576166572292414,0.1209146001884334,0.04507130419358656,0.4698173744572133,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,9,0.024303345733602898,-0.029668323142723357,0.07827501460992915,0.02753707175338317,0.37746957937426484,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,10,-0.03354931890478436,-0.10537900774949854,0.03828036993992983,0.03664847385528388,0.3599629784845657,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,11,0.06267395692008262,0.016594310324779482,0.10875360351538577,0.023510455783255977,0.007680747008368743,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,Food and non-alcoholic beverages,12,0.020845471703934713,-0.020864865320446707,0.06255580872831613,0.021281175242702028,0.3273199803115784,0.24076146255676997,3,0.0656101661839119,country_category,,263,0.13679825376711385,0.09173149593166197
Sudan,"Furnishings, household equipment and routine household maintenance",1,0.05552418892900615,0.013382298956955481,0.09766607890105683,0.021501359363978383,0.009812797860036509,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",2,0.0189820239081956,-0.033782789449510034,0.07174683726590123,0.026921317827219148,0.4807525668669853,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",3,0.03377692011132503,-0.04063848901167035,0.1081923292343204,0.0379677431371059,0.3736691646292798,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",4,0.03704626142685005,-0.017165587409256326,0.09125811026295644,0.027659614800946614,0.1804525664853147,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",5,-0.017131505056919016,-0.06510981644605274,0.030846806332214698,0.02447918011125741,0.48402734234363487,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",6,0.04728109351050168,0.0017613123149499005,0.09280087470605346,0.02322480492223633,0.04177028824745179,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",7,-0.0062449312127183226,-0.04726277779017696,0.03477291536474031,0.020927857297890255,0.7653957523782124,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",8,0.06688374222126903,-0.04639762242747669,0.18016510687001475,0.05779767666257884,0.24718874405594338,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",9,0.003183503989856224,-0.039740672362875165,0.04610768034258761,0.021900492402570564,0.8844248992477113,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",10,-0.005262183019231075,-0.07860294265529699,0.06807857661683483,0.037419442507397316,0.8881646367514212,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",11,0.011482024406675655,-0.020636469619560827,0.04360051843291214,0.016387287868339963,0.4835111376791946,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,"Furnishings, household equipment and routine household maintenance",12,0.032909522291855606,-0.004393458031821604,0.07021250261553282,0.019032482544535698,0.08378690513951467,0.2784306615066666,8,0.06688374222126903,country_category,,263,0.18221321378332145,0.13951751811739044
Sudan,Health,1,0.021676589401682107,-0.04298241266444564,0.08633559146780986,0.03298989296545738,0.5111374585253847,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,2,0.07078822098798057,0.007735732305329146,0.133840709670632,0.0321702282184782,0.02777665312688761,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,3,0.030917823940046316,-0.03505661646154759,0.09689226434164022,0.03366104730596678,0.3583547961300768,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,4,0.057977313454397564,-0.012811116020075175,0.1287657429288703,0.0361172093124378,0.10843780384224055,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,5,0.0354692168824628,-0.04013987603750704,0.11107830980243263,0.03857677667363519,0.3578629633406042,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,6,-0.006700967076400552,-0.057359302267673946,0.04395736811487284,0.02584656431998745,0.7954350335414369,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,7,0.035627553031635534,-0.03505927441012821,0.10631438047339928,0.03606537058809877,0.3232209998464093,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,8,0.1245579292602591,-0.009371725072406578,0.2584875835929248,0.06833271192179331,0.0683313331079904,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,9,0.014988854796519072,-0.04937519540595846,0.0793529049989966,0.032839404555478034,0.6480815549730555,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,10,0.020089730977637662,-0.07476586016819242,0.11494532212346775,0.048396599067145565,0.678064120903011,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,11,0.015703768066658033,-0.05392150160307389,0.08532903773638996,0.035523749527505186,0.6584429500869569,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,Health,12,0.017645422183503432,-0.03187386662768342,0.06716471099469028,0.02526540752880598,0.4849255529049924,0.43874145590638164,8,0.1245579292602591,country_category,,263,0.10909575821321305,0.0625826853488427
Sudan,"Housing, water, electricity, gas and other fuels",1,-0.10687477555569101,-0.28965929078091845,0.07590973966953644,0.09325911938536034,0.25179592964661734,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",2,-0.013703745095239044,-0.12676850633615622,0.09936101614567813,0.05768716268908898,0.8122279885975799,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",3,0.06172992340626649,-0.15614383792956074,0.27960368474209374,0.11116212494432942,0.5786796636722246,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",4,0.3400889475692984,-0.04351204116385238,0.7236899363024492,0.1957183865412561,0.08227350096447,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",5,0.02262548025120392,-0.14648626034802262,0.19173722085043046,0.08628308577767672,0.7931488909633159,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",6,-0.05834708032378002,-0.18470496056801977,0.06801079992045972,0.064469490889085,0.36544738247863306,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",7,0.18827618359603313,-0.06212417182914223,0.4386765390212085,0.12775763095664075,0.14056288286307722,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",8,0.18320108561314072,0.01853186973703802,0.3478703014892434,0.08401644988121847,0.029217584070322968,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",9,0.12605308950861,-0.03948157637392552,0.2915877553911455,0.08445801412079602,0.13556965742613677,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",10,0.039122755749338024,-0.40861749283043336,0.48686300432910945,0.22844310003218904,0.8640207407698208,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",11,-0.011442286956398965,-0.23704222776168338,0.21415765384888547,0.11510412568026146,0.9208142205715004,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,"Housing, water, electricity, gas and other fuels",12,0.037523045066217606,-0.07634191116924453,0.15138800130167973,0.05809543294346957,0.5183529833293109,0.8082526228289992,4,0.3400889475692984,country_category,,263,0.07676460541536423,0.028563560718174452
Sudan,Miscellaneous goods and services,1,0.09441753491379508,-0.015463539304413326,0.20429860913200348,0.056062802727466575,0.09215486944195772,0.3354784285868803,1,0.09441753491379508,country_category,,263,0.22575297036377007,0.1853304346799508
Sudan,Miscellaneous goods and services,2,-0.016310838835250963,-0.07371252170588997,0.04109084403538804,0.02928711105072142,0.5775760013381719,0.3354784285868803,1,0.09441753491379508,country_category,,263,0.22575297036377007,0.1853304346799508
Sudan,Miscellaneous goods and services,3,0.047033157986758,-0.031190637143405864,0.12525695311692187,0.03991083292712682,0.2386148890997054,0.3354784285868803,1,0.09441753491379508,country_category,,263,0.22575297036377007,0.1853304346799508
Sudan,Miscellaneous goods and services,4,0.024986410551964898,-0.021473649611458402,0.0714464707153882,0.023704547904907607,0.2918478235428723,0.3354784285868803,1,0.09441753491379508,country_category,,263,0.22575297036377007,0.1853304346799508
Sudan,Miscellaneous goods and services,5,0.06758938431961047,-0.028441806757938712,0.16362057539715963,0.04899640597226835,0.1677479265557651,0.3354784285868803,1,0.09441753491379508,country_category,,263,0.22575297036377007,0.1853304346799508
